2010-02-18,7035.19,7087.66,7022.12,7080.38,3878620000,7080.3
2010-02-17,7013.35,7059.89,7008.70,7035.20,4259230000,7035.2
2010-02-16,6874.56,7020.34,6874.56,7013.35,4080770000,7013.3
2010-02-12,6898.72,6898.72,6783.11,6874.56,4160680000,6874.5
2010-02-11,6819.12,6901.45,6769.40,6898.72,4400870000,6898.7
2010-02-10,6835.16,6850.98,6756.32,6819.12,4251450000,6819.1
2010-02-09,6713.90,6887.34,6713.90,6835.16,5114260000,6835.1
2010-02-08,6782.74,6815.98,6712.45,6713.87,4089820000,6713.8
2010-02-05,6787.86,6799.81,6631.51,6782.75,6438900000,6782.7
2010-02-04,7042.57,7042.57,6786.27,6787.86,5859690000,6787.8
2010-02-03,7101.43,7101.43,7023.17,7042.62,4285450000,7042.6
2010-02-02,7008.47,7111.52,7005.84,7101.44,4749540000,7101.4
2010-02-01,6883.79,7008.39,6883.79,7008.23,4077610000,7008.2
2010-01-29,6956.99,7029.29,6869.21,6883.78,5412850000,6883.7
2010-01-28,7035.62,7061.61,6913.30,6956.99,5452400000,6956.9
2010-01-27,7028.42,7044.52,6944.08,7035.61,5319120000,7035.6
2010-01-26,7073.14,7098.77,7008.98,7028.32,4731910000,7028.3
2010-01-25,7030.61,7118.22,7030.61,7073.13,4481390000,7073.1
2010-01-22,7174.46,7174.46,7021.03,7030.61,6208650000,7030.6
2010-01-21,7329.84,7345.94,7166.62,7174.46,6874289600,7174.4
2010-01-20,7443.67,7443.67,7269.93,7329.83,4810560000,7329.8
2010-01-19,7356.79,7443.68,7352.46,7443.68,4724830000,7443.6
2010-01-15,7448.51,7448.51,7326.54,7356.79,4758730000,7356.7
2010-01-14,7430.14,7458.16,7417.95,7448.52,3915200000,7448.5
2010-01-13,7370.47,7441.18,7349.42,7430.14,4170360000,7430.1
2010-01-12,7449.05,7449.05,7340.94,7370.45,4716160000,7370.4
2010-01-11,7425.61,7471.31,7419.57,7449.05,4255780000,7449.0
2010-01-08,7393.93,7426.41,7367.81,7425.35,4389590000,7425.3
2010-01-07,7377.70,7398.21,7325.51,7393.93,5270680000,7393.9
2010-01-06,7354.85,7389.28,7342.49,7377.70,4972660000,7377.7
2010-01-05,7326.74,7359.46,7313.60,7354.87,2491020000,7354.8
2010-01-04,7184.98,7331.12,7184.98,7326.74,3991400000,7326.7
2009-12-31,7241.25,7258.75,7183.84,7184.96,2076990000,7184.9
2009-12-30,7252.17,7252.17,7209.43,7241.24,2277300000,7241.2
2009-12-29,7261.30,7288.23,7250.51,7252.19,2491020000,7252.1
2009-12-28,7255.00,7282.99,7240.16,7261.24,2716400000,7261.2
2009-12-24,7217.05,7256.87,7217.05,7255.00,1267710000,7255.0
2009-12-23,7184.18,7226.73,7184.18,7217.20,3166870000,7217.2
2009-12-22,7147.18,7192.36,7147.18,7184.18,3641130000,7184.1
2009-12-21,7086.10,7171.64,7086.10,7147.15,3977340000,7147.1
2009-12-18,7063.89,7106.80,7029.17,7086.19,6325890000,7086.1
2009-12-17,7180.75,7180.75,7056.76,7063.75,7615070400,7063.7
2009-12-16,7141.44,7221.71,7141.44,7180.77,4829820000,7180.7
2009-12-15,7186.46,7186.46,7125.49,7141.44,5045100000,7141.4
2009-12-14,7125.35,7190.48,7125.35,7186.49,4548490000,7186.4
2009-12-11,7104.51,7139.20,7092.70,7125.12,3791090000,7125.1
2009-12-10,7067.62,7129.60,7067.62,7104.50,3996490000,7104.5
2009-12-09,7056.48,7074.65,7002.47,7067.62,4115410000,7067.6
2009-12-08,7155.72,7155.72,7037.64,7056.26,4748030000,7056.2
2009-12-07,7182.66,7210.03,7144.73,7155.73,4103360000,7155.7
2009-12-04,7157.08,7285.67,7124.90,7182.71,000,7182.7
2009-12-03,7222.67,7278.39,7150.50,7157.05,4810030000,7157.0
2009-12-02,7212.08,7264.82,7197.06,7222.42,3941340000,7222.4
2009-12-01,7092.36,7234.37,7092.36,7212.08,4249310000,7212.0
2009-11-30,7070.09,7109.69,7030.72,7092.36,3895520000,7092.3
2009-11-27,7232.12,7232.12,7009.43,7070.09,2362910000,7070.0
2009-11-25,7170.27,7234.73,7170.27,7232.12,3036350000,7232.1
2009-11-24,7186.33,7186.33,7121.05,7170.26,3700820000,7170.2
2009-11-23,7084.47,7242.46,7084.47,7186.33,3827920000,7186.3
2009-11-20,7117.63,7117.63,7048.50,7084.47,3751230000,7084.4
2009-11-19,7226.68,7226.68,7066.90,7117.64,4178030000,7117.6
2009-11-18,7234.06,7249.77,7189.06,7226.71,4293340000,7226.7
2009-11-17,7237.10,7237.10,7171.26,7234.06,3824070000,7234.0
2009-11-16,7119.90,7266.51,7119.90,7237.10,4565850000,7237.1
2009-11-13,7063.05,7148.48,7054.45,7119.89,3792610000,7119.8
2009-11-12,7155.36,7170.01,7047.34,7063.05,4160250000,7063.0
2009-11-11,7126.43,7211.83,7126.43,7155.36,4286700000,7155.3
2009-11-10,7135.32,7146.78,7080.57,7126.42,4394770000,7126.4
2009-11-09,6958.29,7135.45,6958.29,7135.33,4460030000,7135.3
2009-11-06,6950.14,6978.24,6894.19,6958.29,4277130000,6958.2
2009-11-05,6830.44,6950.16,6830.44,6950.14,4848350000,6950.1
2009-11-04,6812.70,6924.22,6812.70,6830.43,5635510000,6830.4
2009-11-03,6784.79,6817.48,6704.66,6812.70,5487500000,6812.7
2009-11-02,6739.47,6857.90,6692.85,6784.94,6202640000,6784.9
2009-10-30,6955.30,6955.30,6714.81,6739.45,6512420000,6739.4
2009-10-29,6765.70,6963.72,6765.70,6955.31,5595040000,6955.3
2009-10-28,6932.04,6932.04,6760.52,6765.69,6600350000,6765.6
2009-10-27,6960.09,6999.73,6919.87,6932.04,5337380000,6932.0
2009-10-26,7066.80,7147.95,6947.68,6960.09,6363380000,6960.0
2009-10-23,7182.94,7182.95,7038.87,7066.80,4767460000,7066.8
2009-10-22,7107.21,7196.08,7051.21,7182.91,5192410000,7182.9
2009-10-21,7157.90,7233.62,7104.56,7107.21,5616290000,7107.2
2009-10-20,7222.21,7222.58,7123.13,7158.27,5396930000,7158.2
2009-10-19,7133.96,7241.39,7133.96,7222.21,4619240000,7222.2
2009-10-16,7204.05,7204.05,7091.81,7133.96,4894740000,7133.9
2009-10-15,7182.37,7204.09,7142.00,7204.05,5369780000,7204.0
2009-10-14,7031.89,7187.90,7031.89,7182.38,5406420000,7182.3
2009-10-13,7051.16,7051.16,6981.65,7031.87,4320480000,7031.8
2009-10-12,7015.56,7083.61,7015.56,7051.16,3710430000,7051.1
2009-10-09,6990.54,7015.54,6968.58,7015.54,3763780000,7015.5
2009-10-08,6912.79,7020.01,6912.79,6990.67,4988400000,6990.6
2009-10-07,6899.68,6918.13,6865.52,6912.65,4238220000,6912.6
2009-10-06,6795.13,6938.73,6795.13,6899.68,5029840000,6899.6
2009-10-05,6674.59,6808.14,6674.59,6795.13,4313310000,6795.1
2009-10-02,6718.04,6718.04,6633.98,6674.57,5583240000,6674.5
2009-10-01,6910.87,6910.87,6715.76,6718.05,5791450000,6718.0
2009-09-30,6926.82,6956.89,6841.64,6910.88,5998860000,6910.8
2009-09-29,6939.77,6970.71,6904.33,6926.82,4949900000,6926.8
2009-09-28,6823.52,6952.98,6823.52,6939.76,3726950000,6939.7
2009-09-25,6862.29,6882.08,6798.28,6823.51,4507090000,6823.5
2009-09-24,6964.69,6997.24,6827.98,6862.31,5505610000,6862.3
2009-09-23,7046.91,7092.70,6963.11,6964.69,5531930000,6964.6
2009-09-22,6968.59,7057.25,6968.59,7047.13,5246600000,7047.1
2009-09-21,7016.92,7016.92,6916.18,6968.59,4615280000,6968.5
2009-09-18,7002.17,7041.04,6991.38,7016.92,5607970000,7016.9
2009-09-17,7038.13,7073.02,6972.89,7002.17,6668110000,7002.1
2009-09-16,6917.07,7038.14,6917.07,7038.14,6793529600,7038.1
2009-09-15,6879.99,6934.98,6839.76,6917.07,6185620000,6917.0
2009-09-14,6843.82,6882.85,6779.90,6879.99,4979610000,6879.9
2009-09-11,6850.81,6890.72,6815.69,6843.82,4922600000,6843.8
2009-09-10,6772.39,6850.81,6735.65,6850.81,5191380000,6850.8
2009-09-09,6726.08,6793.94,6720.29,6772.40,5202550000,6772.4
2009-09-08,6637.15,6737.74,6637.13,6726.07,5235160000,6726.0
2009-09-04,6546.60,6637.72,6531.10,6637.13,4097370000,6637.1
2009-09-03,6474.80,6546.60,6470.57,6546.60,4624280000,6546.6
2009-09-02,6487.80,6507.82,6448.03,6474.79,5842730000,6474.7
2009-09-01,6643.24,6689.16,6474.26,6487.81,6862360000,6487.8
2009-08-31,6709.01,6709.01,6604.08,6643.24,5004560000,6643.2
2009-08-28,6722.31,6775.74,6673.37,6709.04,5785780000,6709.0
2009-08-27,6687.95,6737.60,6610.40,6722.31,5785880000,6722.3
2009-08-26,6697.22,6710.52,6640.29,6687.94,5080060000,6687.9
2009-08-25,6671.23,6764.70,6671.23,6697.22,5768740000,6697.2
2009-08-24,6676.26,6743.86,6652.71,6671.14,6302450000,6671.1
2009-08-21,6553.40,6688.07,6553.40,6676.26,5885550000,6676.2
2009-08-20,6479.28,6563.00,6479.28,6553.40,4893160000,6553.4
2009-08-19,6437.07,6501.78,6369.20,6479.28,4257000000,6479.2
2009-08-18,6352.11,6447.26,6352.11,6437.07,4198970000,6437.0
2009-08-17,6537.82,6537.82,6338.09,6352.11,4854970000,6352.1
2009-08-14,6604.10,6604.21,6483.61,6537.82,4940750000,6537.8
2009-08-13,6538.87,6606.10,6528.73,6604.10,5250660000,6604.1
2009-08-12,6463.58,6581.25,6456.87,6538.87,5498170000,6538.8
2009-08-11,6550.02,6550.02,6448.92,6463.62,5773160000,6463.6
2009-08-10,6586.71,6586.71,6509.13,6550.05,5406080000,6550.0
2009-08-07,6517.67,6634.18,6517.67,6586.71,6827089600,6586.7
2009-08-06,6558.19,6601.42,6482.75,6517.67,6753380000,6517.6
2009-08-05,6569.14,6579.13,6487.07,6558.19,7242120000,6558.1
2009-08-04,6565.65,6587.48,6507.94,6569.14,5713700000,6569.1
2009-08-03,6424.28,6575.48,6424.28,6565.65,5603440000,6565.6
2009-07-31,6384.31,6455.05,6365.22,6424.28,5139070000,6424.2
2009-07-30,6280.57,6434.39,6280.57,6384.31,6035180000,6384.3
2009-07-29,6328.68,6328.68,6241.58,6280.57,5178770000,6280.5
2009-07-28,6364.65,6364.65,6259.59,6328.67,5490350000,6328.6
2009-07-27,6320.24,6365.46,6317.45,6364.66,4631290000,6364.6
2009-07-24,6302.51,6339.41,6254.59,6337.46,4458300000,6337.4
2009-07-23,6151.41,6322.72,6151.41,6302.52,5761650000,6302.5
2009-07-22,6154.37,6192.11,6107.58,6151.40,4634100000,6151.4
2009-07-21,6141.30,6184.51,6082.39,6154.39,5309300000,6154.3
2009-07-20,6038.11,6144.29,6038.11,6141.30,4853150000,6141.3
2009-07-17,6043.05,6054.23,6000.14,6038.11,5141380000,6038.1
2009-07-16,5993.16,6065.91,5960.29,6043.05,4898640000,6043.0
2009-07-15,5805.58,6003.66,5805.58,5993.16,5238830000,5993.1
2009-07-14,5761.36,5805.59,5743.05,5805.58,4149030000,5805.5
2009-07-13,5627.52,5761.38,5598.81,5761.37,4499440000,5761.3
2009-07-10,5667.37,5667.37,5583.84,5627.52,3912080000,5627.5
2009-07-09,5624.57,5702.73,5624.57,5667.37,4347170000,5667.3
2009-07-08,5654.64,5684.22,5552.82,5624.57,5721780000,5624.5
2009-07-07,5770.00,5770.00,5648.67,5654.64,4673300000,5654.6
2009-07-06,5775.23,5775.23,5686.24,5770.00,4712580000,5770.0
2009-07-02,5954.00,5954.00,5775.22,5775.24,3931000000,5775.2
2009-07-01,5905.16,6009.53,5905.16,5954.01,3919400000,5954.0
2009-06-30,5962.51,5975.79,5862.84,5905.15,4627570000,5905.1
2009-06-29,5906.96,5968.32,5892.19,5962.50,4211760000,5962.5
2009-06-26,5910.89,5928.28,5865.76,5906.96,6076660000,5906.9
2009-06-25,5795.72,5911.30,5751.97,5911.03,4911240000,5911.0
2009-06-24,5759.50,5872.60,5759.50,5795.72,4636720000,5795.7
2009-06-23,5725.07,5782.00,5706.25,5759.49,5071020000,5759.4
2009-06-22,5933.91,5933.91,5724.81,5725.07,4903940000,5725.0
2009-06-19,5906.20,5971.95,5903.64,5934.24,5713390000,5934.2
2009-06-18,5864.59,5935.30,5836.42,5906.20,4684010000,5906.2
2009-06-17,5886.74,5914.24,5808.68,5864.55,5523650000,5864.5
2009-06-16,5967.27,6005.67,5879.94,5886.76,4951200000,5886.7
2009-06-15,6148.61,6148.61,5935.82,5967.26,4697880000,5967.2
2009-06-12,6162.33,6162.33,6086.31,6148.61,4528120000,6148.6
2009-06-11,6098.06,6231.03,6098.06,6163.13,5500840000,6163.1
2009-06-10,6101.58,6167.53,6025.88,6098.06,5379420000,6098.0
2009-06-09,6068.67,6131.02,6056.13,6101.57,4439950000,6101.5
2009-06-08,6082.56,6109.02,5983.46,6068.56,4483430000,6068.5
2009-06-05,6110.76,6164.89,6047.40,6082.64,5277910000,6082.6
2009-06-04,6033.68,6113.76,6021.37,6110.76,5352890000,6110.7
2009-06-03,6182.58,6182.58,5983.06,6033.90,5323770000,6033.9
2009-06-02,6169.08,6202.22,6135.33,6182.87,5987340000,6182.8
2009-06-01,6004.07,6207.12,6004.07,6169.07,6370440000,6169.0
2009-05-29,5917.02,6007.96,5917.02,6004.07,6050420000,6004.0
2009-05-28,5823.86,5930.45,5794.39,5917.06,5738980000,5917.0
2009-05-27,5936.52,5959.92,5816.85,5823.56,5698800000,5823.5
2009-05-26,5789.62,5946.09,5746.61,5936.58,5667050000,5936.5
2009-05-22,5780.54,5844.85,5773.80,5789.62,5155320000,5789.6
2009-05-21,5869.24,5869.24,5727.34,5780.54,6019840000,5780.5
2009-05-20,5872.23,6002.18,5859.45,5870.39,8205060000,5870.3
2009-05-19,5865.88,5927.43,5845.61,5872.22,6616270000,5872.2
2009-05-18,5662.89,5868.48,5662.89,5865.87,5702150000,5865.8
2009-05-15,5733.45,5760.24,5630.96,5662.89,5439720000,5662.8
2009-05-14,5666.46,5767.55,5645.77,5733.45,6134870000,5733.4
2009-05-13,5858.43,5858.43,5657.54,5666.47,7091820000,5666.4
2009-05-12,5849.30,5904.58,5777.68,5859.14,6871750400,5859.1
2009-05-11,6000.39,6000.39,5846.23,5849.30,6150600000,5849.3
2009-05-08,5800.09,6003.97,5800.09,6000.39,8163280000,6000.3
2009-05-07,5890.55,5965.18,5763.30,5800.09,9120100000,5800.0
2009-05-06,5770.76,5900.76,5770.76,5890.55,8555040000,5890.5
2009-05-05,5800.22,5800.30,5726.88,5770.76,6882860000,5770.7
2009-05-04,5568.76,5801.60,5568.76,5800.22,7038840000,5800.2
2009-05-01,5513.36,5588.59,5492.87,5568.76,5312170000,5568.7
2009-04-30,5516.15,5622.23,5494.18,5513.36,6862540000,5513.3
2009-04-29,5369.86,5565.01,5369.86,5516.14,6101620000,5516.1
2009-04-28,5389.82,5425.48,5311.43,5369.85,6328000000,5369.8
2009-04-27,5468.33,5468.33,5368.96,5389.83,5613460000,5389.8
2009-04-24,5372.10,5500.28,5372.10,5468.41,7114440000,5468.4
2009-04-23,5290.61,5376.43,5271.23,5372.10,6563100000,5372.1
2009-04-22,5339.58,5404.68,5259.61,5290.61,7327860000,5290.6
2009-04-21,5220.12,5341.23,5177.30,5339.59,7436489600,5339.5
2009-04-20,5480.60,5480.60,5220.12,5220.12,6973960000,5220.1
2009-04-17,5454.27,5516.67,5424.79,5480.60,7352009600,5480.6
2009-04-16,5384.99,5487.10,5346.67,5454.27,6598670000,5454.2
2009-04-15,5301.50,5388.42,5273.37,5384.97,6241100000,5384.9
2009-04-14,5410.27,5410.27,5297.95,5301.50,7569840000,5301.5
2009-04-13,5376.44,5444.92,5304.71,5410.28,6434890000,5410.2
2009-04-09,5176.41,5376.98,5176.41,5376.44,7600710400,5376.4
2009-04-08,5120.86,5198.22,5107.95,5176.41,5938460000,5176.4
2009-04-07,5249.48,5249.48,5116.41,5120.67,5155580000,5120.6
2009-04-06,5318.73,5318.73,5172.78,5249.48,6210000000,5249.4
2009-04-03,5267.10,5318.84,5213.23,5318.75,5855640000,5318.7
2009-04-02,5085.76,5339.87,5085.76,5267.10,7542809600,5267.1
2009-04-01,4978.96,5100.33,4908.73,5085.76,6034140000,5085.7
2009-03-31,4899.05,5055.91,4899.05,4978.98,6089100000,4978.9
2009-03-30,5100.56,5100.56,4852.04,4899.05,5912660000,4899.0
2009-03-27,5230.53,5230.53,5083.06,5096.64,5600210000,5096.6
2009-03-26,5127.00,5232.55,5124.61,5230.53,6992960000,5230.5
2009-03-25,5064.32,5199.62,4987.67,5127.00,7687180000,5127.0
2009-03-24,5185.84,5185.85,5060.57,5064.33,6767980000,5064.3
2009-03-23,4832.15,5187.02,4832.15,5185.86,7715769600,5185.8
2009-03-20,4937.22,4955.12,4822.77,4832.13,7643720000,4832.1
2009-03-19,4975.30,5039.04,4927.98,4937.22,9033870400,4937.2
2009-03-18,4868.14,5012.58,4764.34,4975.30,9098449600,4975.3
2009-03-17,4728.91,4868.15,4690.16,4868.14,6156800000,4868.1
2009-03-16,4721.08,4858.93,4721.08,4728.91,7883540000,4728.9
2009-03-13,4684.99,4737.85,4639.31,4721.00,6787089600,4721.0
2009-03-12,4505.38,4697.07,4458.43,4684.99,7326630400,4684.9
2009-03-11,4499.62,4579.93,4457.97,4505.38,7287809600,4505.3
2009-03-10,4226.31,4499.38,4226.31,4499.38,8618329600,4499.3
2009-03-09,4284.48,4321.76,4203.91,4226.31,7277320000,4226.3
2009-03-06,4267.63,4386.05,4181.75,4284.49,7331830400,4284.4
2009-03-05,4464.89,4464.89,4234.70,4267.60,7507249600,4267.6
2009-03-04,4334.70,4529.75,4334.70,4464.89,7673620000,4464.8
2009-03-03,4360.98,4428.06,4297.39,4334.70,7583230400,4334.7
2009-03-02,4617.03,4617.03,4351.48,4360.98,7868289600,4360.9
2009-02-27,4713.02,4715.05,4596.90,4617.03,8926480000,4617.0
2009-02-26,4753.17,4859.54,4699.84,4713.02,7599969600,4713.0
2009-02-25,4821.65,4842.67,4680.72,4753.17,7483640000,4753.1
2009-02-24,4633.78,4836.32,4633.78,4821.74,7234489600,4821.7
2009-02-23,4804.59,4853.93,4628.01,4633.78,6509300000,4633.7
2009-02-20,4881.16,4881.16,4710.66,4804.51,8210590400,4804.5
2009-02-19,4924.54,5004.68,4866.65,4881.16,5746940000,4881.1
2009-02-18,4939.12,4966.67,4870.40,4924.54,5740710000,4924.5
2009-02-17,5206.75,5206.75,4939.06,4939.11,5907820000,4939.1
2009-02-13,5256.45,5285.76,5195.81,5206.76,5296650000,5206.7
2009-02-12,5252.63,5258.00,5091.04,5256.45,6476460000,5256.4
2009-02-11,5214.70,5288.79,5181.06,5252.68,5926460000,5252.6
2009-02-10,5478.89,5478.89,5184.71,5214.71,6770169600,5214.7
2009-02-09,5475.28,5524.12,5440.53,5479.88,5574370000,5479.8
2009-02-06,5326.01,5493.95,5325.54,5475.28,6484100000,5475.2
2009-02-05,5242.76,5360.04,5170.76,5326.01,6624030000,5326.0
2009-02-04,5268.02,5360.52,5221.26,5242.75,6420450000,5242.7
2009-02-03,5166.53,5294.35,5161.70,5268.02,5886310000,5268.0
2009-02-02,5195.79,5195.79,5090.99,5166.47,5673270000,5166.4
2009-01-30,5300.60,5342.04,5164.75,5195.79,5350580000,5195.7
2009-01-29,5501.46,5501.46,5293.43,5300.90,5067060000,5300.9
2009-01-28,5315.44,5528.49,5315.44,5501.46,6199180000,5501.4
2009-01-27,5244.63,5341.30,5240.95,5315.44,5353260000,5315.4
2009-01-26,5195.55,5347.08,5191.88,5244.61,6039940000,5244.6
2009-01-23,5170.91,5233.55,5023.47,5195.55,5832160000,5195.5
2009-01-22,5273.99,5273.99,5075.04,5171.68,5843830000,5171.6
2009-01-21,5058.06,5280.48,5043.28,5273.99,6467830000,5273.9
2009-01-20,5387.50,5387.50,5053.18,5058.06,6375230000,5058.0
2009-01-16,5347.75,5448.01,5254.70,5387.50,6786040000,5387.5
2009-01-15,5328.68,5394.34,5161.48,5347.75,7807350400,5347.7
2009-01-14,5538.69,5538.69,5284.39,5328.68,5407880000,5328.6
2009-01-13,5551.03,5560.45,5476.26,5538.84,5017470000,5538.8
2009-01-12,5702.38,5702.38,5515.15,5551.03,4725050000,5551.0
2009-01-09,5838.57,5842.06,5691.71,5702.37,4716500000,5702.3
2009-01-08,5799.05,5839.49,5741.89,5837.14,4991550000,5837.1
2009-01-07,5968.84,5968.84,5770.24,5799.05,4704940000,5799.0
2009-01-06,5908.39,6014.00,5901.51,5968.84,5392620000,5968.8
2009-01-05,5915.72,5963.70,5839.92,5908.43,5413910000,5908.4
2009-01-02,5755.76,5937.02,5732.68,5915.73,4048270000,5915.7
2008-12-31,5670.00,5793.54,5660.67,5757.05,4172940000,5757.0
2008-12-30,5534.68,5670.73,5534.68,5670.00,3627800000,5670.0
2008-12-29,5538.19,5564.82,5470.90,5534.64,3323430000,5534.6
2008-12-26,5487.33,5541.74,5487.33,5538.19,1880050000,5538.1
2008-12-24,5468.28,5496.09,5444.98,5487.33,1546550000,5487.3
2008-12-23,5520.82,5573.74,5447.12,5468.28,4051970000,5468.2
2008-12-22,5616.12,5622.60,5432.55,5520.82,4869850000,5520.8
2008-12-19,5617.76,5713.27,5581.02,5616.12,6705310000,5616.1
2008-12-18,5769.80,5787.78,5568.72,5617.76,5675000000,5617.7
2008-12-17,5804.96,5848.15,5709.26,5769.80,5907380000,5769.8
2008-12-16,5497.91,5812.31,5497.91,5804.97,6009780000,5804.9
2008-12-15,5543.96,5591.10,5429.65,5497.90,4982390000,5497.9
2008-12-12,5504.71,5565.74,5379.06,5543.96,5959590000,5543.9
2008-12-11,5631.18,5693.96,5470.25,5504.73,5513840000,5504.7
2008-12-10,5522.47,5676.95,5522.47,5631.07,5942130000,5631.0
2008-12-09,5639.67,5687.38,5502.53,5522.46,5693110000,5522.4
2008-12-08,5401.25,5689.24,5401.25,5639.68,6553600000,5639.6
2008-12-05,5232.26,5415.53,5059.81,5401.25,6165370000,5401.2
2008-12-04,5405.60,5421.79,5158.47,5232.26,5860390000,5232.2
2008-12-03,5308.73,5415.89,5152.31,5405.55,6221880000,5405.5
2008-12-02,5092.71,5313.68,5092.71,5308.95,6170100000,5308.9
2008-12-01,5599.29,5599.29,5086.33,5092.66,6052010000,5092.6
2008-11-28,5547.38,5599.30,5492.80,5599.30,2740860000,5599.3
2008-11-26,5375.36,5547.38,5257.89,5547.38,5793260000,5547.3
2008-11-25,5313.76,5451.33,5230.02,5375.36,6952700000,5375.3
2008-11-24,4959.79,5404.95,4959.79,5313.76,7879440000,5313.7
2008-11-21,4651.21,4966.59,4607.47,4959.79,9495900000,4959.7
2008-11-20,5011.99,5054.91,4625.57,4651.21,9093740000,4651.2
2008-11-19,5365.67,5379.56,5009.52,5011.99,6548600000,5011.9
2008-11-18,5323.36,5419.33,5180.52,5365.66,6679470000,5365.6
2008-11-17,5452.63,5510.20,5314.16,5323.36,4927490000,5323.3
2008-11-14,5715.79,5715.79,5437.34,5452.63,5881030000,5452.6
2008-11-13,5320.73,5723.33,5137.02,5715.79,7849120000,5715.7
2008-11-12,5634.26,5634.26,5307.11,5320.70,5764180000,5320.7
2008-11-11,5802.06,5802.06,5555.21,5634.37,4998340000,5634.3
2008-11-10,5871.99,5993.55,5732.30,5802.05,4572000000,5802.0
2008-11-07,5667.39,5871.98,5667.39,5871.98,4931640000,5871.9
2008-11-06,6012.06,6012.06,5640.93,5667.40,6102230000,5667.4
2008-11-05,6345.09,6345.09,5996.06,6012.17,5426640000,6012.1
2008-11-04,6054.98,6351.60,6054.98,6345.09,5531290000,6345.0
2008-11-03,6061.09,6099.40,6003.14,6054.98,4492280000,6054.9
2008-10-31,5975.03,6148.53,5871.62,6061.09,6394350000,6061.0
2008-10-30,5774.89,6016.19,5774.89,5975.03,6175830000,5975.0
2008-10-29,5733.49,5998.71,5692.35,5774.89,7077800000,5774.8
2008-10-28,5196.54,5735.97,5178.16,5733.45,7096950400,5733.4
2008-10-27,5427.54,5463.98,5187.37,5196.53,5558050000,5196.5
2008-10-24,5671.93,5671.93,5280.85,5427.54,6550050000,5427.5
2008-10-23,5630.47,5768.51,5379.68,5671.93,7184180000,5671.9
2008-10-22,6051.35,6051.35,5508.81,5630.47,6147980000,5630.4
2008-10-21,6287.60,6287.60,6040.59,6051.34,5121830000,6051.3
2008-10-20,5948.80,6287.66,5948.80,6287.60,5175640000,6287.6
2008-10-17,5970.90,6219.27,5792.88,5948.80,6581780000,5948.8
2008-10-16,5760.07,5977.21,5498.05,5970.90,7984500000,5970.9
2008-10-15,6380.52,6380.52,5740.03,5759.96,6542330000,5759.9
2008-10-14,6401.00,6650.41,6206.03,6380.53,8161990400,6380.5
2008-10-13,5704.13,6413.15,5704.13,6400.96,7263369600,6400.9
2008-10-10,5809.98,5887.55,5336.59,5704.13,11456230400,5704.1
2008-10-09,6306.35,6432.46,5793.45,5809.98,8285670400,5809.9
2008-10-08,6388.38,6503.60,6166.64,6306.35,8716329600,6306.3
2008-10-07,6754.90,6878.48,6388.12,6388.38,7069209600,6388.3
2008-10-06,7088.94,7088.94,6436.06,6754.91,7956020000,6754.9
2008-10-03,7155.41,7417.76,7073.16,7088.94,6716120000,7088.9
2008-10-02,7519.95,7519.95,7137.73,7155.41,6285640000,7155.4
2008-10-01,7532.80,7546.81,7364.98,7519.95,5782130000,7519.9
2008-09-30,7204.01,7541.26,7204.01,7532.80,6065000000,7532.8
2008-09-29,7890.37,7890.37,7167.77,7204.01,7305060000,7204.0
2008-09-26,7927.86,7927.86,7752.54,7890.37,5383610000,7890.3
2008-09-25,7768.79,7979.28,7768.79,7927.87,5877640000,7927.8
2008-09-24,7785.28,7829.52,7733.78,7768.82,4820360000,7768.8
2008-09-23,7918.62,7986.30,7759.13,7785.27,5185730000,7785.2
2008-09-22,8187.14,8187.14,7905.29,7918.61,5368130000,7918.6
2008-09-19,7775.17,8201.24,7775.17,8187.13,9387169600,8187.1
2008-09-18,7440.39,7806.41,7318.84,7775.16,10082689600,7775.1
2008-09-17,7793.13,7793.13,7434.79,7440.39,9431870400,7440.3
2008-09-16,7680.06,7793.15,7502.22,7793.13,9459830400,7793.1
2008-09-15,8091.57,8091.57,7680.15,7680.15,8279510400,7680.1
2008-09-12,8010.88,8105.07,7946.52,8091.84,6273260000,8091.8
2008-09-11,7957.38,8013.01,7783.94,8011.25,6869249600,8011.2
2008-09-10,7871.39,8022.97,7868.89,7957.26,6543440000,7957.2
2008-09-09,8168.59,8168.59,7871.07,7871.15,7380630400,7871.1
2008-09-08,8033.83,8241.71,8033.83,8168.62,7351340000,8168.6
2008-09-05,8008.23,8043.40,7860.86,8033.76,5017080000,8033.7
2008-09-04,8269.21,8269.21,7991.94,8008.25,5212500000,8008.2
2008-09-03,8296.98,8299.36,8209.02,8269.25,5056980000,8269.2
2008-09-02,8382.77,8434.90,8263.58,8296.97,4783560000,8296.9
2008-08-29,8466.07,8466.07,8380.59,8382.08,3288120000,8382.0
2008-08-28,8349.84,8466.12,8349.84,8466.12,3854280000,8466.1
2008-08-27,8263.75,8363.47,8263.75,8349.84,3499610000,8349.8
2008-08-26,8228.85,8285.58,8213.24,8263.72,3587570000,8263.7
2008-08-25,8373.55,8373.55,8214.07,8229.03,3420600000,8229.0
2008-08-22,8314.14,8388.79,8314.14,8373.55,3741070000,8373.5
2008-08-21,8276.71,8336.62,8235.77,8314.14,4032590000,8314.1
2008-08-20,8212.46,8278.64,8187.37,8276.91,4555030000,8276.9
2008-08-19,8281.81,8281.81,8180.88,8212.47,4159760000,8212.4
