2009-04-22,116.40,118.88,115.56,116.18,000,116.1
2009-04-21,117.42,120.21,114.36,116.09,000,116.0
2009-04-20,115.21,119.62,115.08,117.79,000,117.7
2009-04-17,118.72,118.80,114.34,114.99,000,114.9
2009-04-16,124.89,125.04,118.27,118.84,000,118.8
2009-04-15,123.83,125.94,123.48,125.12,000,125.1
2009-04-14,124.68,126.17,123.62,123.75,000,123.7
2009-04-13,122.94,126.70,122.94,124.73,000,124.7
2009-04-09,123.31,124.74,122.37,122.76,000,122.7
2009-04-08,124.19,125.83,121.64,123.33,000,123.3
2009-04-07,123.80,126.79,123.52,123.93,000,123.9
2009-04-06,126.88,126.88,120.71,123.27,000,123.2
2009-04-03,134.19,134.67,126.07,127.65,000,127.6
2009-04-02,139.75,140.44,133.05,134.41,000,134.4
2009-04-01,134.74,140.79,134.71,140.31,000,140.3
2009-03-31,134.56,136.45,131.52,134.49,000,134.4
2009-03-30,135.70,137.32,131.67,133.91,000,133.9
2009-03-27,139.79,139.79,134.80,136.14,000,136.1
2009-03-26,140.20,142.14,139.13,140.43,000,140.4
2009-03-25,135.38,141.15,134.14,139.41,000,139.4
2009-03-24,136.65,137.67,132.30,135.25,000,135.2
2009-03-23,136.72,140.04,136.07,137.59,000,137.5
2009-03-20,136.35,137.96,134.12,136.31,000,136.3
2009-03-19,129.52,137.94,129.52,136.53,000,136.5
2009-03-18,118.67,129.72,113.34,129.54,000,129.5
2009-03-17,120.22,120.25,116.40,119.12,000,119.1
2009-03-16,122.33,123.12,120.33,120.97,000,120.9
2009-03-13,120.88,122.71,120.47,122.21,000,122.2
2009-03-12,116.04,120.79,116.02,120.44,000,120.4
2009-03-11,110.59,117.22,110.20,115.94,000,115.9
2009-03-10,115.45,116.05,108.18,109.97,000,109.9
2009-03-09,119.11,119.11,113.91,115.50,000,115.5
2009-03-06,119.54,123.31,117.29,119.56,000,119.5
2009-03-05,113.05,119.43,112.96,119.25,000,119.2
2009-03-04,113.89,117.30,112.04,113.48,000,113.4
2009-03-03,110.23,115.33,107.31,113.46,000,113.4
2009-03-02,119.13,120.03,109.32,110.03,000,110.0
2009-02-27,119.72,122.35,116.80,119.12,000,119.1
2009-02-26,117.96,121.30,115.96,119.88,000,119.8
2009-02-25,119.34,124.61,117.96,118.00,000,118.0
2009-02-24,128.30,128.30,118.47,119.24,000,119.2
2009-02-23,132.67,132.68,128.29,128.33,000,128.3
2009-02-20,127.80,134.61,127.80,132.64,000,132.6
2009-02-19,134.11,134.48,127.19,127.87,000,127.8
2009-02-18,131.65,134.59,127.68,134.07,000,134.0
2009-02-17,130.74,135.29,130.74,131.73,000,131.7
2009-02-13,132.71,132.75,129.41,130.88,000,130.8
2009-02-12,131.56,133.03,129.70,132.93,000,132.9
2009-02-11,124.11,133.78,124.11,132.14,000,132.1
2009-02-10,126.91,130.02,121.76,123.49,000,123.4
2009-02-09,129.48,129.48,124.72,126.11,000,126.1
2009-02-06,126.51,130.46,125.88,129.72,000,129.7
2009-02-05,123.39,127.30,123.39,126.83,000,126.8
2009-02-04,120.64,124.89,120.64,123.44,000,123.4
2009-02-03,120.59,122.31,117.90,119.85,000,119.8
2009-02-02,123.71,123.88,118.01,119.72,000,119.7
2009-01-30,127.97,128.24,122.08,124.01,000,124.0
2009-01-29,118.55,126.11,117.74,125.49,000,125.4
2009-01-28,122.89,123.37,118.50,120.52,000,120.5
2009-01-27,124.28,125.12,121.84,122.43,000,122.4
2009-01-26,130.38,131.45,123.04,124.60,000,124.6
2009-01-23,117.81,127.14,117.72,125.94,000,125.9
2009-01-22,114.90,118.53,114.35,115.56,000,115.5
2009-01-21,113.08,117.17,110.23,117.16,000,117.1
2009-01-20,114.40,119.80,112.63,113.45,000,113.4
2009-01-16,113.84,114.53,108.26,113.78,000,113.7
2009-01-15,105.12,109.47,100.74,108.71,000,108.7
2009-01-14,107.34,109.44,102.56,104.25,000,104.2
2009-01-13,106.86,110.94,105.86,109.76,000,109.7
2009-01-12,110.30,111.27,106.12,106.92,000,106.9
2009-01-09,114.89,118.37,112.15,114.54,000,114.5
2009-01-08,114.88,117.70,113.05,117.41,000,117.4
2009-01-07,120.01,120.01,110.05,111.29,000,111.2
2009-01-06,118.89,123.78,117.39,121.45,000,121.4
2009-01-05,117.87,121.82,116.98,118.78,000,118.7
2009-01-02,122.32,127.18,122.07,123.43,000,123.4
2008-12-31,119.33,124.80,118.82,123.85,000,123.8
2008-12-30,120.69,121.49,119.22,121.19,000,121.1
2008-12-29,120.52,123.33,119.48,121.99,000,121.9
2008-12-26,113.67,119.51,111.34,118.38,000,118.3
2008-12-24,112.42,114.58,109.74,113.03,000,113.0
2008-12-23,110.29,114.35,109.08,113.03,000,113.0
2008-12-22,115.53,117.52,107.56,109.83,000,109.8
2008-12-19,108.19,113.47,107.66,112.75,000,112.7
2008-12-18,119.10,119.31,108.52,110.86,000,110.8
2008-12-17,121.18,126.47,119.14,119.67,000,119.6
2008-12-16,113.31,121.00,111.89,120.75,000,120.7
2008-12-15,110.62,115.55,109.31,112.62,000,112.6
2008-12-12,102.48,109.75,102.13,108.24,000,108.2
2008-12-11,109.65,113.49,103.90,105.47,000,105.4
2008-12-10,102.10,107.67,101.98,106.43,000,106.4
2008-12-09,93.35,98.87,92.55,96.06,000,96.0
2008-12-08,94.12,96.50,92.90,95.28,000,95.2
2008-12-05,85.41,87.58,79.65,87.58,000,87.5
2008-12-04,89.60,93.39,86.52,87.70,000,87.7
2008-12-03,90.74,93.40,88.35,90.47,000,90.4
2008-12-02,93.05,95.16,91.18,94.91,000,94.9
2008-12-01,95.65,95.66,88.62,88.96,000,88.9
2008-11-28,101.63,101.93,97.87,101.59,000,101.5
2008-11-26,93.88,101.05,93.31,100.74,000,100.7
2008-11-25,98.04,98.22,90.06,94.93,000,94.9
2008-11-24,94.19,99.78,93.17,94.82,000,94.8
2008-11-21,76.38,89.16,75.32,88.80,000,88.8
2008-11-20,71.91,74.79,67.48,70.08,000,70.0
2008-11-19,76.32,80.97,71.99,72.43,000,72.4
2008-11-18,76.18,78.62,73.82,75.72,000,75.7
2008-11-17,78.65,80.97,74.75,76.30,000,76.3
2008-11-14,84.53,88.31,79.80,80.20,000,80.2
2008-11-13,76.60,84.86,69.46,84.71,000,84.7
2008-11-12,81.33,82.44,74.93,75.15,000,75.1
2008-11-11,85.88,86.38,81.31,83.62,000,83.6
2008-11-10,90.28,91.81,86.56,89.08,000,89.0
2008-11-07,84.08,88.50,81.77,85.16,000,85.1
2008-11-06,91.12,93.16,81.55,81.87,000,81.8
2008-11-05,90.95,94.74,88.38,89.80,000,89.8
2008-11-04,85.45,93.53,85.45,93.13,000,93.1
2008-11-03,82.42,84.48,80.50,81.14,000,81.1
2008-10-31,85.26,85.44,80.65,81.06,000,81.0
2008-10-30,80.53,86.52,77.24,85.28,000,85.2
2008-10-29,72.72,82.78,72.72,80.51,000,80.5
2008-10-28,64.37,72.79,64.14,72.72,000,72.7
2008-10-27,70.86,72.42,65.71,65.72,000,65.7
2008-10-24,67.93,72.73,63.52,70.86,000,70.8
2008-10-23,71.69,76.06,65.52,67.93,000,67.9
2008-10-22,85.56,85.56,70.82,71.69,000,71.6
2008-10-21,95.01,95.01,85.55,85.65,000,85.6
2008-10-20,85.86,95.34,85.86,95.06,000,95.0
2008-10-17,88.30,90.89,82.01,85.85,000,85.8
2008-10-16,95.30,96.65,84.47,88.32,000,88.3
2008-10-15,107.33,107.33,94.52,95.16,000,95.1
2008-10-14,104.48,112.46,104.36,107.35,000,107.3
2008-10-13,100.85,107.39,96.05,104.49,000,104.4
2008-10-10,114.31,117.26,96.38,100.56,000,100.5
2008-10-09,121.44,122.26,112.97,114.48,000,114.4
2008-10-08,103.90,121.53,103.90,121.47,000,121.4
2008-10-07,105.23,111.58,103.34,103.63,000,103.6
2008-10-06,112.09,115.75,96.61,105.23,000,105.2
2008-10-03,111.04,119.24,110.08,112.09,000,112.0
2008-10-02,131.36,131.36,110.60,111.04,000,111.0
2008-10-01,131.21,136.33,128.71,131.37,000,131.3
2008-09-30,133.01,134.14,129.03,131.21,000,131.2
2008-09-29,138.26,138.93,129.41,133.18,000,133.1
2008-09-26,141.46,145.83,136.52,138.29,000,138.2
2008-09-25,145.71,146.45,140.80,141.48,000,141.4
2008-09-24,145.05,149.20,144.01,145.38,000,145.3
2008-09-23,149.65,149.94,142.95,145.05,000,145.0
2008-09-22,142.01,149.70,142.01,149.64,000,149.6
2008-09-19,132.16,139.39,131.25,139.39,000,139.3
2008-09-18,132.43,139.80,128.56,132.18,000,132.1
2008-09-17,121.85,135.23,118.92,132.33,000,132.3
2008-09-16,119.35,122.20,113.51,121.91,000,121.9
2008-09-15,127.08,127.08,118.04,119.36,000,119.3
2008-09-12,115.35,127.79,115.35,127.10,000,127.1
2008-09-11,117.77,118.31,110.70,115.32,000,115.3
2008-09-10,112.57,118.41,111.49,117.81,000,117.8
2008-09-09,124.29,124.29,112.53,112.57,000,112.5
2008-09-08,129.74,133.47,124.05,124.29,000,124.2
2008-09-05,128.88,131.63,125.28,129.64,000,129.6
2008-09-04,134.46,136.96,127.63,128.83,000,128.8
2008-09-03,139.27,140.54,132.21,134.46,000,134.4
2008-09-02,149.12,149.12,137.99,139.31,000,139.3
2008-08-29,151.00,151.67,148.62,149.22,000,149.2
2008-08-28,151.28,155.16,148.45,151.01,000,151.0
2008-08-27,147.49,151.64,147.49,151.26,000,151.2
2008-08-26,146.97,149.10,146.05,147.49,000,147.4
2008-08-25,148.83,151.07,146.00,146.99,000,146.9
2008-08-22,153.70,153.70,147.32,148.92,000,148.9
2008-08-21,145.36,154.12,145.36,153.77,000,153.7
2008-08-20,142.58,147.38,142.39,145.35,000,145.3
2008-08-19,139.45,144.57,137.08,142.71,000,142.7
2008-08-18,137.40,142.07,137.40,139.41,000,139.4
2008-08-15,142.56,142.56,136.07,137.38,000,137.3
2008-08-14,149.09,149.21,142.55,142.62,000,142.6
2008-08-13,140.88,149.43,140.86,149.08,000,149.0
2008-08-12,136.60,141.90,136.42,140.84,000,140.8
2008-08-11,144.45,144.54,134.02,136.60,000,136.6
2008-08-08,150.96,150.96,143.31,144.43,000,144.4
2008-08-07,152.61,154.79,150.25,151.14,000,151.1
2008-08-06,147.15,154.46,147.13,152.62,000,152.6
2008-08-05,154.86,154.86,146.36,147.14,000,147.1
2008-08-04,162.55,162.56,152.91,154.87,000,154.8
2008-08-01,168.81,170.05,161.59,162.56,000,162.5
2008-07-31,171.77,174.70,168.16,168.82,000,168.8
2008-07-30,169.81,171.71,163.26,171.71,000,171.7
2008-07-29,173.93,174.16,168.55,169.83,000,169.8
2008-07-28,173.54,178.56,171.95,173.94,000,173.9
2008-07-25,172.23,175.46,170.06,173.52,000,173.5
2008-07-24,175.33,177.44,170.87,172.20,000,172.2
2008-07-23,185.02,185.03,174.85,175.33,000,175.3
2008-07-22,192.16,192.84,183.89,185.04,000,185.0
2008-07-21,188.02,192.46,186.63,192.15,000,192.1
2008-07-18,186.93,191.33,185.90,187.79,000,187.7
2008-07-17,190.78,195.02,184.99,186.96,000,186.9
2008-07-16,195.79,196.79,188.07,190.78,000,190.7
2008-07-15,201.10,206.21,193.80,195.86,000,195.8
2008-07-14,194.95,201.67,194.17,201.13,000,201.1
2008-07-11,187.33,195.83,187.33,195.08,000,195.0
2008-07-10,182.29,189.36,182.28,187.37,000,187.3
2008-07-09,182.79,188.99,182.09,182.27,000,182.2
2008-07-08,185.84,185.84,179.01,182.77,000,182.7
2008-07-07,188.72,188.72,184.04,185.86,000,185.8
2008-07-03,190.30,190.58,183.92,188.73,000,188.7
2008-07-02,197.54,198.05,189.97,190.35,000,190.3
2008-07-01,195.26,199.75,195.25,197.54,000,197.5
2008-06-30,194.49,198.52,190.04,195.25,000,195.2
2008-06-27,188.09,196.52,188.09,194.49,000,194.4
2008-06-26,180.22,188.90,180.22,188.08,000,188.0
2008-06-25,179.61,181.79,174.78,180.19,000,180.1
2008-06-24,180.52,182.09,178.74,179.62,000,179.6
2008-06-23,178.55,180.86,175.08,180.57,000,180.5
2008-06-20,178.61,180.75,176.91,178.60,000,178.6
2008-06-19,180.00,184.10,178.44,178.67,000,178.6
2008-06-18,178.77,180.38,177.55,179.97,000,179.9
2008-06-17,178.47,180.77,178.27,178.79,000,178.7
2008-06-16,175.53,181.10,175.53,178.47,000,178.4
2008-06-13,173.28,175.89,172.65,175.46,000,175.4
2008-06-12,177.55,177.55,172.15,173.27,000,173.2
2008-06-11,176.92,180.51,176.66,177.58,000,177.5
2008-06-10,185.12,185.12,176.17,176.92,000,176.9
2008-06-09,183.70,186.87,183.22,185.15,000,185.1
2008-06-06,180.52,186.06,180.52,183.70,000,183.7
2008-06-05,174.96,180.64,174.41,180.57,000,180.5
2008-06-04,178.33,178.96,174.52,174.97,000,174.9
2008-06-03,181.78,183.09,178.23,178.38,000,178.3
2008-06-02,181.43,184.06,180.47,181.76,000,181.7
2008-05-30,178.11,181.77,177.51,181.44,000,181.4
2008-05-29,185.02,185.02,177.14,177.46,000,177.4
2008-05-28,182.94,185.18,179.06,185.02,000,185.0
2008-05-27,188.04,188.04,181.31,183.17,000,183.1
2008-05-23,189.35,191.65,187.35,188.09,000,188.0
2008-05-22,191.25,193.53,186.57,189.33,000,189.3
2008-05-21,193.67,196.75,191.16,191.26,000,191.2
2008-05-20,188.99,193.20,188.24,192.99,000,192.9
2008-05-19,187.94,190.93,187.17,188.95,000,188.9
2008-05-16,182.34,188.28,182.34,187.87,000,187.8
2008-05-15,175.59,182.70,175.59,182.33,000,182.3
2008-05-14,178.72,179.90,175.37,175.52,000,175.5
2008-05-13,178.91,179.27,174.62,178.69,000,178.6
2008-05-12,179.64,180.73,176.58,178.95,000,178.9
2008-05-09,182.14,182.75,177.15,179.63,000,179.6
2008-05-08,174.82,182.21,174.82,182.15,000,182.1
2008-05-07,177.31,177.62,173.95,174.81,000,174.8
2008-05-06,174.50,179.02,174.02,177.33,000,177.3
2008-05-05,169.08,175.06,169.08,174.50,000,174.5
2008-05-02,166.30,170.48,166.26,169.05,000,169.0
2008-05-01,171.21,171.21,162.88,166.29,000,166.2
2008-04-30,166.01,172.16,165.98,171.23,000,171.2
2008-04-29,173.73,173.74,165.73,166.01,000,166.0
2008-04-28,176.06,178.72,173.74,173.78,000,173.7
2008-04-25,172.64,176.74,172.17,176.06,000,176.0
2008-04-24,179.37,179.37,172.35,172.61,000,172.6
2008-04-23,185.81,185.81,178.99,179.38,000,179.3
2008-04-22,186.37,190.22,184.99,185.81,000,185.8
2008-04-21,188.50,189.13,184.87,186.36,000,186.3
2008-04-18,192.19,192.26,185.38,188.50,000,188.5
2008-04-17,195.12,195.12,190.76,192.24,000,192.2
2008-04-16,184.42,195.11,184.42,195.11,000,195.1
2008-04-15,182.20,185.60,182.15,184.35,000,184.3
2008-04-14,181.69,182.95,180.31,182.18,000,182.1
2008-04-11,186.17,186.17,181.22,181.69,000,181.6
2008-04-10,186.39,187.99,182.84,186.32,000,186.3
2008-04-09,182.63,186.81,182.63,186.38,000,186.3
2008-04-08,184.69,184.80,181.28,182.65,000,182.6
2008-04-07,184.68,189.57,183.68,184.71,000,184.7
2008-04-04,181.36,185.13,181.12,184.68,000,184.6
2008-04-03,180.30,182.26,179.04,181.38,000,181.3
2008-04-02,172.90,180.39,172.90,180.33,000,180.3
2008-04-01,176.63,176.63,169.74,172.87,000,172.8
2008-03-31,180.28,182.32,173.87,176.75,000,176.7
2008-03-28,181.97,181.97,177.61,180.27,000,180.2
2008-03-27,184.37,184.98,180.94,181.97,000,181.9
2008-03-26,179.51,184.42,179.50,184.42,000,184.4
2008-03-25,171.25,179.50,171.24,179.47,000,179.4
2008-03-24,172.04,176.75,170.75,171.19,000,171.1
2008-03-20,178.16,178.16,168.72,172.01,101500,172.0
2008-03-19,192.93,192.93,178.17,178.44,000,178.4
2008-03-18,200.29,202.21,192.12,192.97,000,192.9
2008-03-17,206.37,206.54,196.77,200.23,000,200.2
2008-03-14,205.41,209.27,202.99,206.37,000,206.3
2008-03-13,198.52,205.77,198.36,205.16,000,205.1
2008-03-12,198.68,200.51,196.94,198.45,000,198.4
2008-03-11,189.03,198.76,189.03,198.61,000,198.6
2008-03-10,196.47,196.48,188.72,189.05,000,189.0
2008-03-07,202.77,202.78,194.72,196.52,000,196.5
2008-03-06,203.31,204.26,199.33,202.77,000,202.7
2008-03-05,195.58,204.20,195.58,203.32,000,203.3
2008-03-04,202.97,204.23,192.36,195.62,000,195.6
2008-03-03,196.65,204.14,196.65,202.98,000,202.9
2008-02-29,202.80,202.80,195.53,196.58,000,196.5
2008-02-28,197.85,203.45,197.76,202.84,000,202.8
2008-02-27,193.11,200.01,193.11,197.84,000,197.8
2008-02-26,190.37,194.20,188.17,193.13,000,193.1
2008-02-25,189.97,191.32,185.88,190.35,000,190.3
2008-02-22,190.59,191.50,185.27,189.94,000,189.9
2008-02-21,189.60,195.57,189.58,190.52,000,190.5
2008-02-20,186.04,189.61,183.89,189.56,000,189.5
2008-02-19,177.34,186.95,177.34,186.10,000,186.1
2008-02-15,176.87,179.57,175.28,177.32,000,177.3
2008-02-14,179.46,180.22,176.68,176.87,000,176.8
2008-02-13,176.64,179.76,174.49,179.43,000,179.4
2008-02-12,182.07,183.50,175.94,176.65,000,176.6
2008-02-11,181.25,183.29,177.85,182.30,000,182.3
2008-02-08,174.97,181.79,174.97,181.25,000,181.2
2008-02-07,174.93,177.12,172.36,174.80,000,174.8
2008-02-06,173.36,179.31,173.36,174.96,000,174.9
2008-02-05,180.20,180.20,173.21,173.22,000,173.2
2008-02-04,184.61,184.83,178.98,180.24,000,180.2
2008-02-01,186.31,190.65,182.77,184.61,000,184.6
2008-01-31,189.31,189.31,185.05,186.29,000,186.2
2008-01-30,187.35,192.77,185.12,189.34,000,189.3
2008-01-29,188.55,190.09,186.14,187.35,000,187.3
2008-01-28,185.54,189.08,182.89,188.47,000,188.4
2008-01-25,185.98,191.57,184.36,185.54,000,185.5
2008-01-24,175.76,186.29,175.75,185.89,000,185.8
2008-01-23,181.02,181.02,167.49,175.65,000,175.6
2008-01-22,177.11,181.25,169.21,181.04,000,181.0
2008-01-18,175.41,179.07,170.81,177.30,000,177.3
2008-01-17,181.05,185.37,174.88,175.51,000,175.5
2008-01-16,190.35,190.35,177.99,181.01,000,181.0
2008-01-15,197.22,197.77,189.41,190.50,000,190.5
2008-01-14,193.54,199.25,193.54,197.23,000,197.2
2008-01-11,192.65,195.51,192.20,193.55,000,193.5
2008-01-10,190.10,193.99,186.89,192.81,000,192.8
2008-01-09,188.66,190.56,186.44,189.70,000,189.7
2008-01-08,182.70,193.78,182.70,188.60,000,188.6
2008-01-07,186.22,187.74,180.80,182.64,000,182.6
2008-01-04,190.30,190.30,184.99,186.23,000,186.2
2008-01-03,184.33,192.46,184.17,190.35,000,190.3
2008-01-02,173.36,185.15,173.27,184.33,000,184.3
2007-12-31,176.30,176.37,172.69,173.32,000,173.3
2007-12-28,171.09,176.42,171.09,176.33,000,176.3
2007-12-27,172.81,173.47,170.63,171.08,000,171.0
2007-12-26,168.95,173.52,168.95,172.80,000,172.8
2007-12-24,167.95,170.25,167.95,168.95,000,168.9
2007-12-21,161.76,168.26,161.76,167.96,000,167.9
2007-12-20,161.06,162.40,158.76,161.75,000,161.7
2007-12-19,162.04,163.55,160.46,161.08,000,161.0
2007-12-18,159.19,163.18,157.42,162.22,000,162.2
2007-12-17,165.74,165.94,158.49,159.16,000,159.1
2007-12-14,168.47,168.79,164.64,165.80,000,165.8
2007-12-13,173.50,173.50,166.47,168.52,000,168.5
2007-12-12,169.99,175.55,169.99,173.52,000,173.5
2007-12-11,176.52,179.20,169.79,169.92,000,169.9
2007-12-10,174.41,178.51,174.41,176.53,000,176.5
2007-12-07,174.58,175.48,172.44,174.39,000,174.3
2007-12-06,171.08,174.84,170.06,174.58,000,174.5
2007-12-05,170.57,172.51,170.04,171.15,000,171.1
2007-12-04,171.54,172.13,169.33,170.59,000,170.5
2007-12-03,171.06,173.18,169.89,171.60,000,171.6
2007-11-30,172.91,175.79,168.80,171.07,000,171.0
2007-11-29,173.94,175.89,170.60,172.83,000,172.8
2007-11-28,168.81,174.17,168.32,173.97,000,173.9
2007-11-27,169.57,169.78,165.58,168.96,000,168.9
2007-11-26,176.15,177.45,169.24,169.51,000,169.5
2007-11-23,169.18,176.12,169.18,176.07,000,176.0
2007-11-21,171.96,171.98,165.45,169.17,000,169.1
2007-11-20,164.34,171.95,164.34,171.95,000,171.9
2007-11-19,172.65,172.65,163.48,164.28,000,164.2
2007-11-16,169.99,173.23,169.30,172.53,000,172.5
2007-11-15,178.36,178.36,168.49,169.99,000,169.9
2007-11-14,176.38,181.88,176.35,178.46,000,178.4
2007-11-13,172.15,176.86,172.15,176.27,000,176.2
2007-11-12,186.63,186.63,171.64,172.14,000,172.1
2007-11-09,189.39,189.39,184.68,186.73,000,186.7
2007-11-08,188.61,194.26,184.88,189.44,000,189.4
2007-11-07,193.25,195.50,188.36,188.53,000,188.5
2007-11-06,186.69,193.17,186.69,193.17,000,193.1
2007-11-05,187.62,188.12,184.12,186.61,000,186.6
2007-11-02,181.04,187.68,180.61,187.63,000,187.6
2007-11-01,188.10,188.10,180.12,181.00,000,181.0
2007-10-31,180.71,188.28,180.71,188.10,000,188.1
2007-10-30,185.43,185.43,180.43,180.70,000,180.7
2007-10-29,182.41,186.67,182.41,185.46,000,185.4
2007-10-26,177.28,182.96,177.28,182.41,000,182.4
2007-10-25,175.93,178.00,175.67,177.20,000,177.2
2007-10-24,174.99,176.00,171.21,175.89,000,175.8
2007-10-23,169.71,175.26,169.71,174.98,000,174.9
2007-10-22,173.78,173.78,166.72,169.69,000,169.6
2007-10-19,177.40,177.95,173.33,173.90,000,173.9
2007-10-18,172.76,177.37,172.71,177.36,000,177.3
2007-10-17,176.23,179.04,172.26,172.74,000,172.7
2007-10-16,179.82,179.82,175.40,176.20,000,176.2
2007-10-15,179.11,182.82,178.46,179.81,000,179.8
2007-10-12,176.72,179.87,176.31,179.04,000,179.0
2007-10-11,176.33,182.36,173.80,176.63,000,176.6
2007-10-10,173.45,178.08,173.45,176.45,000,176.4
2007-10-09,168.51,173.44,168.17,173.44,000,173.4
2007-10-08,171.24,171.24,167.38,168.57,000,168.5
2007-10-05,168.41,172.91,168.24,171.27,000,171.2
2007-10-04,165.35,168.84,163.49,168.41,000,168.4
2007-10-03,167.46,168.02,165.30,165.36,000,165.3
2007-10-02,173.03,173.03,164.96,167.42,000,167.4
2007-10-01,168.74,173.09,168.33,173.06,000,173.0
2007-09-28,167.39,171.32,167.39,168.75,000,168.7
2007-09-27,165.09,168.45,165.09,167.31,000,167.3
2007-09-26,167.90,169.96,162.93,165.01,000,165.0
2007-09-25,170.57,170.57,166.76,167.90,000,167.9
2007-09-24,171.58,172.99,170.13,170.59,000,170.5
2007-09-21,172.15,173.17,170.22,171.55,000,171.5
2007-09-20,166.19,172.30,166.19,172.13,000,172.1
2007-09-19,164.77,169.27,164.77,166.03,000,166.0
2007-09-18,158.35,165.20,156.96,164.78,000,164.7
2007-09-17,158.04,160.76,157.42,158.35,000,158.3
2007-09-14,157.55,159.99,156.34,158.00,000,158.0
2007-09-13,155.75,158.02,154.78,157.56,000,157.5
2007-09-12,155.43,156.70,154.32,155.75,000,155.7
2007-09-11,151.27,155.64,151.27,155.47,000,155.4
2007-09-10,151.59,153.57,149.21,151.27,000,151.2
2007-09-07,151.82,153.17,150.37,151.53,000,151.5
2007-09-06,143.65,151.89,143.65,151.79,000,151.7
2007-09-05,144.98,145.34,142.57,143.64,000,143.6
2007-09-04,140.73,146.26,140.62,145.01,000,145.0
2007-08-31,137.21,141.61,137.21,140.77,000,140.7
2007-08-30,137.62,138.95,135.60,137.30,000,137.3
2007-08-29,133.20,137.86,133.20,137.65,000,137.6
2007-08-28,136.45,136.75,132.60,133.19,000,133.1
2007-08-27,139.43,139.45,136.31,136.46,000,136.4
2007-08-24,136.14,139.68,136.00,139.43,000,139.4
2007-08-23,137.72,139.50,135.27,136.16,000,136.1
2007-08-22,132.81,137.87,132.81,137.71,000,137.7
2007-08-21,131.96,133.32,131.03,132.89,000,132.8
2007-08-20,129.36,133.36,129.34,131.96,000,131.9
2007-08-17,125.75,132.33,125.74,129.36,000,129.3
2007-08-16,132.35,132.36,120.41,125.99,000,125.9
2007-08-15,138.26,138.26,131.99,132.45,000,132.4
2007-08-14,143.05,143.25,138.26,138.33,000,138.3
2007-08-13,144.33,145.23,142.69,143.05,000,143.0
2007-08-10,142.56,145.69,141.00,144.33,000,144.3
2007-08-09,146.87,146.87,142.04,142.64,000,142.6
2007-08-08,142.84,147.95,142.84,146.92,000,146.9
2007-08-07,141.61,143.40,139.02,142.71,000,142.7
2007-08-06,143.71,143.94,138.30,141.63,000,141.6
2007-08-03,146.50,147.70,143.70,143.72,000,143.7
2007-08-02,145.39,147.36,145.08,146.48,000,146.4
2007-08-01,148.65,148.65,142.74,145.38,000,145.3
2007-07-31,149.75,152.60,148.51,148.67,000,148.6
2007-07-30,144.81,149.94,144.68,149.75,000,149.7
2007-07-27,147.22,148.31,143.34,144.81,000,144.8
2007-07-26,153.32,153.32,144.59,147.25,000,147.2
2007-07-25,155.41,156.42,149.59,153.32,000,153.3
2007-07-24,158.27,159.00,154.67,155.41,000,155.4
2007-07-23,158.40,158.94,157.36,158.26,000,158.2
2007-07-20,158.11,159.16,156.64,158.39,000,158.3
2007-07-19,154.41,158.25,154.41,158.11,000,158.1
2007-07-18,149.06,154.41,148.60,154.41,000,154.4
2007-07-17,149.52,150.35,148.53,149.07,000,149.0
2007-07-16,151.08,151.69,148.29,149.51,000,149.5
2007-07-13,150.76,152.19,150.43,151.08,000,151.0
2007-07-12,145.82,150.90,145.82,150.79,000,150.7
2007-07-11,146.04,146.69,145.20,145.93,000,145.9
2007-07-10,146.56,147.71,145.04,146.02,000,146.0
2007-07-09,145.01,147.70,145.01,146.55,000,146.5
2007-07-06,140.31,145.45,140.28,145.00,000,145.0
2007-07-05,138.87,140.41,138.61,140.31,000,140.3
2007-07-03,139.16,139.66,138.52,138.87,000,138.8
2007-07-02,135.96,139.17,135.96,139.16,000,139.1
2007-06-29,134.87,136.68,134.84,135.95,000,135.9
2007-06-28,135.02,136.79,134.76,134.85,000,134.8
2007-06-27,132.70,135.02,130.83,135.02,000,135.0
2007-06-26,136.24,136.24,131.64,132.71,000,132.7
2007-06-25,139.17,139.17,136.05,136.24,000,136.2
2007-06-22,139.96,140.23,137.84,139.17,000,139.1
2007-06-21,138.54,139.97,136.48,139.96,000,139.9
2007-06-20,141.15,141.28,138.32,138.54,000,138.5
2007-06-19,140.14,141.38,138.94,141.17,000,141.1
2007-06-18,140.80,141.70,140.05,140.18,000,140.1
2007-06-15,138.50,140.88,138.50,140.77,000,140.7
2007-06-14,136.66,139.23,136.66,138.49,000,138.4
2007-06-13,134.77,136.86,134.75,136.65,000,136.6
2007-06-12,136.36,136.99,133.79,134.77,000,134.7
2007-06-11,135.39,137.81,134.99,136.36,000,136.3
2007-06-08,134.50,135.41,132.60,135.39,000,135.3
2007-06-07,139.17,139.17,134.43,134.50,000,134.5
2007-06-06,140.38,140.38,137.88,139.20,000,139.2
2007-06-05,141.94,141.94,139.58,140.45,000,140.4
2007-06-04,142.42,142.45,140.59,141.93,000,141.9
2007-06-01,139.78,142.61,139.78,142.42,000,142.4
2007-05-31,136.06,139.86,136.06,139.76,000,139.7
2007-05-30,135.38,136.24,133.53,136.05,000,136.0
2007-05-29,135.68,137.07,134.94,135.40,000,135.4
2007-05-25,134.55,136.24,134.55,135.80,000,135.8
2007-05-24,137.98,138.40,134.35,134.52,000,134.5
