2011-07-12,1358.01,1364.80,1351.24,1351.24,000,1351.2
2011-07-11,1375.04,1375.04,1354.43,1358.01,000,1358.0
2011-07-08,1381.09,1381.09,1365.15,1375.04,18120000,1375.0
2011-07-07,1370.48,1384.29,1370.48,1381.09,20200000,1381.0
2011-07-06,1364.64,1372.49,1360.86,1370.48,18460000,1370.4
2011-07-05,1364.94,1367.74,1361.85,1364.64,18550000,1364.6
2011-07-01,1347.67,1366.40,1346.18,1364.94,16000000,1364.9
2011-06-30,1333.02,1348.68,1333.02,1347.67,19670000,1347.6
2011-06-29,1323.41,1335.06,1323.28,1333.02,20960000,1333.0
2011-06-28,1309.45,1323.55,1309.45,1323.41,18560000,1323.4
2011-06-27,1297.73,1315.24,1297.73,1309.45,18390000,1309.4
2011-06-24,1310.02,1311.15,1296.77,1297.73,123160000,1297.7
2011-06-23,1320.46,1320.46,1292.67,1310.02,24170000,1310.0
2011-06-22,1328.18,1330.59,1320.02,1320.46,23480000,1320.4
2011-06-21,1317.73,1331.42,1317.73,1328.18,19950000,1328.1
2011-06-20,1311.13,1320.99,1306.26,1317.73,20850000,1317.7
2011-06-17,1305.70,1319.31,1305.70,1311.13,48550000,1311.1
2011-06-16,1298.93,1308.94,1295.93,1305.70,22170000,1305.7
2011-06-15,1317.86,1317.86,1294.36,1298.93,22070000,1298.9
2011-06-14,1305.58,1323.09,1305.58,1317.86,17540000,1317.8
2011-06-13,1304.42,1311.46,1301.56,1305.58,24910000,1305.5
2011-06-10,1319.88,1319.88,1302.29,1304.42,22660000,1304.4
2011-06-09,1310.94,1326.95,1310.94,1319.88,20750000,1319.8
2011-06-08,1311.46,1316.24,1308.23,1310.94,23370000,1310.9
2011-06-07,1314.12,1323.31,1311.19,1311.46,21860000,1311.4
2011-06-06,1320.77,1320.88,1312.08,1314.12,23720000,1314.1
2011-06-03,1330.54,1330.54,1315.60,1320.77,22460000,1320.7
2011-06-02,1335.75,1337.01,1323.78,1330.54,22590000,1330.5
2011-06-01,1364.05,1364.05,1334.91,1335.75,28850000,1335.7
2011-05-31,1350.94,1366.20,1350.94,1364.05,50170000,1364.0
2011-05-27,1346.17,1356.79,1346.17,1350.94,27100000,1350.9
2011-05-26,1346.49,1350.21,1337.51,1346.17,24220000,1346.1
2011-05-25,1342.58,1351.68,1337.60,1346.49,24230000,1346.4
2011-05-24,1344.36,1349.72,1341.75,1342.58,27020000,1342.5
2011-05-23,1356.87,1356.87,1338.85,1344.36,23610000,1344.3
2011-05-20,1367.86,1367.86,1354.43,1356.87,27720000,1356.8
2011-05-19,1362.53,1370.56,1359.80,1367.86,25260000,1367.8
2011-05-18,1354.11,1364.17,1350.10,1362.53,27530000,1362.5
2011-05-17,1359.09,1359.09,1341.54,1354.11,30350000,1354.1
2011-05-16,1365.69,1370.23,1357.11,1359.09,27370000,1359.0
2011-05-13,1375.04,1377.05,1359.61,1365.69,24040000,1365.6
2011-05-12,1365.52,1376.79,1356.93,1375.04,30170000,1375.0
2011-05-11,1381.52,1381.52,1358.98,1365.52,29770000,1365.5
2011-05-10,1373.53,1383.82,1373.53,1381.52,26660000,1381.5
2011-05-09,1368.31,1377.88,1367.53,1373.53,22280000,1373.5
2011-05-06,1362.98,1380.39,1362.98,1368.31,30030000,1368.3
2011-05-05,1378.52,1378.52,1356.54,1362.98,34200000,1362.9
2011-05-04,1388.47,1388.47,1374.34,1378.52,31240000,1378.5
2011-05-03,1389.56,1392.05,1382.67,1388.47,28770000,1388.4
2011-05-02,1389.60,1397.52,1386.90,1389.56,29530000,1389.5
2011-04-29,1385.91,1392.59,1385.59,1389.60,28930000,1389.6
2011-04-28,1377.41,1386.87,1376.26,1385.91,32330000,1385.9
2011-04-27,1366.90,1379.37,1366.22,1377.41,30840000,1377.4
2011-04-26,1355.69,1368.52,1355.69,1366.90,31120000,1366.9
2011-04-25,1359.34,1359.34,1351.52,1355.69,27530000,1355.6
2011-04-21,1354.78,1359.34,1352.31,1359.34,30100000,1359.3
2011-04-20,1338.54,1356.63,1338.54,1354.78,32570000,1354.7
2011-04-19,1330.56,1339.44,1330.56,1338.54,28790000,1338.5
2011-04-18,1342.74,1342.74,1318.95,1330.56,31190000,1330.5
2011-04-15,1334.12,1345.47,1334.12,1342.74,32260000,1342.7
2011-04-14,1332.26,1336.72,1321.84,1334.12,26850000,1334.1
2011-04-13,1333.30,1340.82,1328.45,1332.26,29420000,1332.2
2011-04-12,1344.58,1344.58,1329.44,1333.30,33190000,1333.3
2011-04-11,1346.43,1352.09,1341.42,1344.58,33100000,1344.5
2011-04-08,1349.34,1353.37,1340.68,1346.43,34860000,1346.4
2011-04-07,1350.71,1352.74,1341.16,1349.34,34830000,1349.3
2011-04-06,1346.14,1352.30,1346.14,1350.71,36470000,1350.7
2011-04-05,1345.40,1351.14,1341.24,1346.14,39670000,1346.1
2011-04-04,1342.37,1346.10,1341.95,1345.40,36860000,1345.4
2011-04-01,1336.53,1346.82,1336.53,1342.37,35780000,1342.3
2011-03-31,1339.69,1343.47,1336.53,1336.53,36210000,1336.5
2011-03-30,1331.56,1343.93,1331.56,1339.69,34210000,1339.6
2011-03-29,1324.82,1332.51,1321.26,1331.56,29520000,1331.5
2011-03-28,1329.22,1333.44,1324.79,1324.82,29100000,1324.8
2011-03-25,1323.17,1332.89,1323.17,1329.22,32300000,1329.2
2011-03-24,1315.76,1324.57,1315.76,1323.17,37570000,1323.1
2011-03-23,1308.38,1318.60,1303.27,1315.76,38900000,1315.7
2011-03-22,1309.44,1312.86,1307.49,1308.38,31240000,1308.3
2011-03-21,1289.71,1313.64,1289.71,1309.44,33760000,1309.4
2011-03-18,1281.03,1297.72,1281.03,1289.71,66060000,1289.7
2011-03-17,1264.79,1284.20,1264.79,1281.03,34430000,1281.0
2011-03-16,1295.63,1295.63,1258.31,1264.79,45350000,1264.7
2011-03-15,1309.84,1309.84,1278.76,1295.63,50140000,1295.6
2011-03-14,1317.72,1317.72,1298.86,1309.84,39470000,1309.8
2011-03-11,1311.45,1322.95,1306.18,1317.72,34870000,1317.7
2011-03-10,1335.92,1335.92,1310.45,1311.45,43120000,1311.4
2011-03-09,1335.32,1340.90,1329.79,1335.92,39310000,1335.9
2011-03-08,1321.11,1338.96,1319.69,1335.32,40380000,1335.3
2011-03-07,1329.39,1338.19,1315.94,1321.11,48530000,1321.1
2011-03-04,1339.07,1340.49,1318.55,1329.39,39900000,1329.3
2011-03-03,1318.06,1341.89,1318.06,1339.07,34710000,1339.0
2011-03-02,1317.25,1322.77,1312.95,1318.06,41250000,1318.0
2011-03-01,1334.10,1338.68,1317.19,1317.25,40580000,1317.2
2011-02-28,1323.05,1334.90,1323.05,1334.10,35630000,1334.1
2011-02-25,1316.48,1326.30,1316.48,1323.05,38120000,1323.0
2011-02-24,1321.59,1323.08,1307.04,1316.48,41830000,1316.4
2011-02-23,1332.87,1332.87,1317.81,1321.59,41610000,1321.5
2011-02-22,1352.11,1352.11,1328.94,1332.87,44270000,1332.8
2011-02-18,1347.20,1352.11,1344.98,1352.11,39590000,1352.1
2011-02-17,1343.48,1348.73,1339.60,1347.20,37650000,1347.2
2011-02-16,1336.30,1345.10,1336.30,1343.48,35480000,1343.4
2011-02-15,1343.16,1343.16,1332.99,1336.30,35200000,1336.3
2011-02-14,1343.10,1344.27,1339.33,1343.16,29730000,1343.1
2011-02-11,1339.89,1345.23,1334.72,1343.10,37130000,1343.1
2011-02-10,1338.92,1340.89,1331.20,1339.89,41130000,1339.8
2011-02-09,1339.84,1342.20,1332.87,1338.92,37300000,1338.9
2011-02-08,1330.65,1340.39,1330.65,1339.84,34310000,1339.8
2011-02-07,1320.67,1334.00,1320.67,1330.65,34420000,1330.6
2011-02-04,1317.95,1320.80,1314.19,1320.67,35380000,1320.6
2011-02-03,1317.05,1320.00,1310.68,1317.95,36420000,1317.9
2011-02-02,1317.51,1319.30,1313.60,1317.05,31470000,1317.0
2011-02-01,1300.60,1318.63,1300.60,1317.51,37390000,1317.5
2011-01-31,1292.50,1300.62,1291.97,1300.60,36570000,1300.6
2011-01-28,1309.92,1313.63,1290.69,1292.49,42600000,1292.4
2011-01-27,1311.38,1314.26,1308.48,1309.92,36010000,1309.9
2011-01-26,1312.53,1315.62,1309.21,1311.38,38180000,1311.3
2011-01-25,1314.85,1314.85,1303.12,1312.53,35750000,1312.5
2011-01-24,1304.52,1315.25,1302.75,1314.85,33920000,1314.8
2011-01-21,1296.49,1306.07,1296.49,1304.52,34510000,1304.5
2011-01-20,1296.46,1298.89,1288.08,1296.49,43080000,1296.4
2011-01-19,1297.73,1300.40,1293.78,1296.46,37140000,1296.4
2011-01-18,1292.31,1299.65,1292.31,1297.73,40940000,1297.7
2011-01-14,1283.74,1293.05,1280.61,1292.31,35910000,1292.3
2011-01-13,1288.24,1288.24,1280.48,1283.74,34970000,1283.7
2011-01-12,1277.22,1290.85,1277.22,1288.24,34160000,1288.2
2011-01-11,1273.32,1280.85,1273.27,1277.22,37870000,1277.2
2011-01-10,1277.39,1277.39,1266.22,1273.32,36320000,1273.3
2011-01-07,1279.94,1283.22,1269.66,1277.39,40990000,1277.3
2011-01-06,1277.94,1282.66,1276.12,1279.94,39060000,1279.9
2011-01-05,1274.23,1280.01,1270.94,1277.94,36380000,1277.9
2011-01-04,1272.64,1275.48,1269.34,1274.23,45080000,1274.2
2011-01-03,1261.62,1276.99,1261.62,1272.64,36530000,1272.6
2010-12-31,1261.05,1263.70,1256.68,1261.62,25080000,1261.6
2010-12-30,1263.21,1263.78,1259.07,1261.05,29990000,1261.0
2010-12-29,1261.25,1267.67,1261.25,1263.21,29020000,1263.2
2010-12-28,1258.37,1263.01,1256.73,1261.25,25420000,1261.2
2010-12-27,1261.05,1261.05,1255.25,1258.37,19870000,1258.3
2010-12-23,1259.04,1261.91,1257.77,1261.05,23940000,1261.0
2010-12-22,1255.65,1260.37,1255.58,1259.04,27280000,1259.0
2010-12-21,1249.67,1257.28,1249.67,1255.65,26580000,1255.6
2010-12-20,1253.07,1254.52,1246.35,1249.67,29810000,1249.6
2010-12-17,1253.55,1254.54,1249.16,1253.07,50720000,1253.0
2010-12-16,1249.12,1255.83,1244.77,1253.55,28790000,1253.5
2010-12-15,1252.38,1255.48,1248.11,1249.12,32560000,1249.1
2010-12-14,1248.71,1256.51,1248.71,1252.38,32940000,1252.3
2010-12-13,1247.97,1254.44,1247.17,1248.71,34180000,1248.7
2010-12-10,1244.07,1248.16,1242.83,1247.97,28600000,1247.9
2010-12-09,1245.09,1249.31,1239.67,1244.07,30040000,1244.0
2010-12-08,1242.60,1245.92,1238.39,1245.09,31660000,1245.0
2010-12-07,1244.88,1253.91,1242.14,1242.60,33340000,1242.6
2010-12-06,1247.36,1247.94,1243.09,1244.88,27990000,1244.8
2010-12-03,1245.02,1247.96,1240.43,1247.36,27420000,1247.3
2010-12-02,1232.80,1246.13,1232.80,1245.02,28150000,1245.0
2010-12-01,1206.99,1235.27,1206.99,1232.80,31140000,1232.8
2010-11-30,1213.51,1213.62,1200.81,1207.05,43050000,1207.0
2010-11-29,1216.45,1216.45,1198.82,1213.51,28040000,1213.5
2010-11-26,1227.79,1227.79,1214.24,1216.45,13280000,1216.4
2010-11-24,1211.69,1228.57,1211.69,1227.79,24670000,1227.7
2010-11-23,1227.88,1227.88,1206.56,1211.69,27640000,1211.6
2010-11-22,1230.88,1230.88,1213.61,1227.87,27120000,1227.8
2010-11-19,1228.14,1231.23,1221.80,1230.88,29420000,1230.8
2010-11-18,1207.79,1230.06,1207.79,1228.14,29890000,1228.1
2010-11-17,1209.87,1212.14,1206.07,1207.79,26160000,1207.7
2010-11-16,1229.05,1229.05,1204.79,1209.87,36430000,1209.8
2010-11-15,1229.43,1237.14,1228.45,1229.05,26720000,1229.0
2010-11-12,1240.17,1240.17,1224.14,1229.43,32210000,1229.4
2010-11-11,1245.15,1245.15,1234.75,1240.17,34310000,1240.1
2010-11-10,1243.66,1246.50,1233.16,1245.15,31200000,1245.1
2010-11-09,1251.16,1252.77,1238.93,1243.66,38490000,1243.6
2010-11-08,1254.82,1254.82,1245.75,1251.16,34340000,1251.1
2010-11-05,1252.75,1255.67,1249.00,1254.82,29770000,1254.8
2010-11-04,1228.61,1253.21,1228.61,1252.75,38190000,1252.7
2010-11-03,1225.24,1229.39,1215.92,1228.61,31710000,1228.6
2010-11-02,1217.89,1227.95,1217.89,1225.24,26000000,1225.2
2010-11-01,1218.63,1230.96,1210.99,1217.89,28520000,1217.8
2010-10-29,1218.65,1219.98,1213.13,1218.63,27940000,1218.6
2010-10-28,1221.34,1225.83,1212.73,1218.65,30790000,1218.6
2010-10-27,1226.23,1226.23,1210.16,1221.34,26830000,1221.3
2010-10-26,1223.66,1227.73,1216.19,1226.23,26470000,1226.2
2010-10-25,1220.49,1232.99,1220.49,1223.66,25290000,1223.6
2010-10-22,1221.68,1223.39,1218.04,1220.49,25750000,1220.4
2010-10-21,1215.32,1228.64,1212.74,1221.68,29410000,1221.6
2010-10-20,1200.88,1220.94,1200.88,1215.32,28500000,1215.3
2010-10-19,1218.96,1218.96,1194.64,1200.88,34680000,1200.8
2010-10-18,1207.83,1220.53,1206.82,1218.96,29900000,1218.9
2010-10-15,1212.74,1218.10,1202.47,1207.83,39500000,1207.8
2010-10-14,1213.63,1213.63,1204.52,1212.74,29930000,1212.7
2010-10-13,1205.73,1219.52,1205.73,1213.63,32880000,1213.6
2010-10-12,1203.64,1209.13,1194.40,1205.73,27790000,1205.7
2010-10-11,1203.61,1205.97,1200.07,1203.64,25610000,1203.6
2010-10-08,1197.11,1206.30,1195.45,1203.61,25750000,1203.6
2010-10-07,1198.34,1201.75,1191.10,1197.11,28720000,1197.1
2010-10-06,1193.90,1199.05,1192.40,1198.34,28020000,1198.3
2010-10-05,1172.41,1195.87,1172.41,1193.90,29700000,1193.9
2010-10-04,1181.01,1182.97,1168.32,1172.41,27110000,1172.4
2010-10-01,1175.00,1184.24,1175.00,1181.01,28000000,1181.0
2010-09-30,1179.13,1191.47,1169.95,1175.00,32210000,1175.0
2010-09-29,1181.58,1183.46,1175.46,1179.13,27540000,1179.1
2010-09-28,1176.92,1184.31,1168.78,1181.58,29670000,1181.5
2010-09-27,1181.55,1183.61,1176.92,1176.92,23370000,1176.9
2010-09-24,1162.21,1182.13,1162.21,1181.55,24080000,1181.5
2010-09-23,1172.93,1172.93,1160.04,1162.21,26040000,1162.2
2010-09-22,1175.66,1180.43,1169.04,1172.93,24930000,1172.9
2010-09-21,1176.36,1183.55,1171.35,1175.66,27720000,1175.6
2010-09-20,1160.37,1178.65,1160.37,1176.35,26010000,1176.3
2010-09-17,1160.31,1166.80,1157.47,1160.37,44920000,1160.3
2010-09-16,1157.82,1161.21,1152.75,1160.31,22350000,1160.3
2010-09-15,1153.92,1159.18,1148.35,1157.82,23210000,1157.8
2010-09-14,1157.52,1160.81,1151.70,1153.92,26430000,1153.9
2010-09-13,1148.41,1159.87,1148.41,1157.52,24550000,1157.5
2010-09-10,1142.40,1149.37,1142.09,1148.41,20390000,1148.4
2010-09-09,1140.01,1150.18,1139.62,1142.40,22040000,1142.4
2010-09-08,1135.30,1143.96,1135.30,1140.02,24380000,1140.0
2010-09-07,1148.93,1148.93,1134.46,1135.30,21340000,1135.3
2010-09-03,1134.37,1148.98,1134.37,1148.90,19580000,1148.9
2010-09-02,1128.24,1134.37,1126.89,1134.37,18670000,1134.3
2010-09-01,1100.68,1129.21,1100.68,1128.24,23820000,1128.2
2010-08-31,1100.38,1106.92,1092.93,1100.68,28830000,1100.6
2010-08-30,1114.62,1114.75,1100.31,1100.38,20430000,1100.3
2010-08-27,1096.51,1115.33,1090.68,1114.62,27750000,1114.6
2010-08-26,1103.34,1109.04,1094.74,1096.51,22110000,1096.5
2010-08-25,1101.68,1107.42,1091.84,1103.34,24330000,1103.3
2010-08-24,1117.24,1117.24,1098.41,1101.68,25930000,1101.6
2010-08-23,1119.08,1129.69,1116.98,1117.24,18160000,1117.2
2010-08-20,1125.80,1125.80,1112.31,1119.08,21760000,1119.0
2010-08-19,1142.90,1142.90,1120.61,1125.80,22860000,1125.8
2010-08-18,1142.16,1148.70,1133.57,1142.90,20440000,1142.9
2010-08-17,1130.94,1149.92,1130.94,1142.16,19610000,1142.1
2010-08-16,1131.83,1133.95,1121.66,1130.94,18120000,1130.9
2010-08-13,1134.51,1137.44,1130.42,1131.83,20410000,1131.8
2010-08-12,1140.69,1140.69,1127.74,1134.51,20640000,1134.5
2010-08-11,1170.53,1170.53,1139.64,1140.69,23000000,1140.6
2010-08-10,1174.84,1176.74,1159.97,1170.53,22510000,1170.5
2010-08-09,1170.47,1177.42,1169.43,1174.84,15840000,1174.8
2010-08-06,1172.53,1172.53,1155.43,1170.47,19570000,1170.4
2010-08-05,1174.09,1174.09,1165.99,1172.53,18940000,1172.5
2010-08-04,1171.53,1178.00,1169.85,1174.09,22630000,1174.0
2010-08-03,1177.97,1177.97,1167.37,1171.53,17470000,1171.5
2010-08-02,1154.41,1179.99,1154.41,1177.97,19630000,1177.9
2010-07-30,1154.90,1158.42,1141.33,1154.41,21280000,1154.4
2010-07-29,1158.18,1167.93,1146.60,1154.90,21700000,1154.9
2010-07-28,1163.71,1163.90,1154.18,1158.18,21400000,1158.1
2010-07-27,1160.08,1168.79,1159.71,1163.71,24650000,1163.7
2010-07-26,1149.51,1160.11,1148.22,1160.08,16920000,1160.0
2010-07-23,1139.81,1151.27,1135.61,1149.51,19820000,1149.5
2010-07-22,1115.92,1143.70,1115.92,1139.81,20090000,1139.8
2010-07-21,1128.42,1132.44,1109.94,1115.92,20810000,1115.9
2010-07-20,1122.73,1128.60,1103.76,1128.42,17520000,1128.4
2010-07-19,1117.04,1126.07,1113.59,1122.73,12560000,1122.7
2010-07-16,1145.88,1145.88,1114.91,1117.04,14180000,1117.0
2010-07-15,1146.02,1148.02,1133.55,1145.88,11450000,1145.8
2010-07-14,1146.38,1149.46,1138.56,1146.02,11010000,1146.0
2010-07-13,1129.67,1150.99,1129.67,1146.38,13070000,1146.3
2010-07-12,1126.40,1130.17,1121.35,1129.67,9560000,1129.6
2010-07-09,1120.55,1126.81,1118.33,1126.40,9130000,1126.4
2010-07-08,1105.80,1120.60,1105.80,1120.55,11330000,1120.5
2010-07-07,1073.73,1106.66,1073.73,1105.80,12480000,1105.8
2010-07-06,1067.22,1085.86,1064.25,1073.73,12410000,1073.7
2010-07-02,1072.76,1076.80,1059.42,1067.22,10890000,1067.2
2010-07-01,1078.14,1080.77,1062.42,1072.76,14350000,1072.7
2010-06-30,1088.23,1093.03,1075.93,1078.14,13760000,1078.1
2010-06-29,1116.69,1116.69,1082.18,1088.23,16440000,1088.2
2010-06-28,1115.58,1122.60,1111.28,1116.69,15130000,1116.6
2010-06-25,1118.84,1123.64,1110.74,1115.58,202350000,1115.5
2010-06-24,1135.30,1135.30,1116.29,1118.84,12260000,1118.8
2010-06-23,1135.09,1142.66,1127.93,1135.30,11720000,1135.3
2010-06-22,1151.10,1157.01,1134.18,1135.09,12530000,1135.0
2010-06-21,1152.14,1167.25,1146.08,1151.10,12830000,1151.1
2010-06-18,1150.31,1156.06,1149.23,1152.14,29810000,1152.1
2010-06-17,1148.08,1151.75,1137.81,1150.31,11220000,1150.3
2010-06-16,1147.57,1150.75,1139.60,1148.08,11220000,1148.0
2010-06-15,1124.50,1147.81,1124.50,1147.57,12600000,1147.5
2010-06-14,1129.62,1140.18,1124.20,1124.50,12550000,1124.5
2010-06-11,1126.10,1129.94,1116.15,1129.62,12610000,1129.6
2010-06-10,1096.04,1127.33,1096.04,1126.10,11020000,1126.1
2010-06-09,1100.98,1114.41,1092.62,1096.04,10790000,1096.0
2010-06-08,1087.41,1101.93,1080.23,1100.98,11880000,1100.9
2010-06-07,1097.69,1104.73,1086.85,1087.41,13960000,1087.4
2010-06-04,1132.52,1132.52,1093.19,1097.69,12650000,1097.6
2010-06-03,1132.68,1138.94,1123.97,1132.52,10790000,1132.5
2010-06-02,1106.56,1133.05,1106.56,1132.68,11220000,1132.6
2010-06-01,1118.97,1127.79,1105.66,1106.56,12810000,1106.5
2010-05-28,1132.89,1132.89,1114.65,1118.97,12290000,1118.9
2010-05-27,1101.12,1133.29,1101.12,1132.89,13410000,1132.8
2010-05-26,1111.01,1123.52,1098.63,1101.12,21830000,1101.1
2010-05-25,1113.61,1113.61,1081.72,1111.01,15580000,1111.0
2010-05-24,1129.00,1129.00,1111.97,1113.61,12440000,1113.6
2010-05-21,1113.31,1129.57,1094.41,1129.00,20160000,1129.0
2010-05-20,1153.46,1153.46,1113.29,1113.31,19840000,1113.3
2010-05-19,1161.16,1161.30,1142.87,1153.46,19610000,1153.4
2010-05-18,1174.09,1183.92,1158.46,1161.16,15300000,1161.1
2010-05-17,1173.27,1178.23,1153.07,1174.09,14750000,1174.0
2010-05-14,1192.55,1192.55,1164.71,1173.27,15130000,1173.2
2010-05-13,1204.74,1207.67,1191.71,1192.55,16670000,1192.5
2010-05-12,1186.75,1206.07,1186.75,1204.74,20840000,1204.7
2010-05-11,1189.59,1200.88,1179.02,1186.75,20240000,1186.7
2010-05-10,1145.13,1195.56,1145.13,1189.59,17250000,1189.5
2010-05-07,1162.17,1169.01,1131.78,1145.13,20000000,1145.1
2010-05-06,1202.16,1203.19,1082.64,1162.17,27100000,1162.1
2010-05-05,1210.46,1210.64,1197.00,1202.16,17690000,1202.1
2010-05-04,1234.87,1234.87,1204.71,1210.46,18080000,1210.4
2010-05-03,1219.55,1238.28,1219.55,1234.87,17150000,1234.8
2010-04-30,1235.51,1239.01,1218.81,1219.55,19830000,1219.5
2010-04-29,1223.53,1239.37,1223.53,1235.51,17250000,1235.5
2010-04-28,1215.51,1226.83,1214.45,1223.53,15520000,1223.5
2010-04-27,1236.43,1241.25,1214.00,1215.51,16920000,1215.5
2010-04-26,1237.73,1241.41,1235.20,1236.43,15160000,1236.4
2010-04-23,1228.89,1237.90,1226.53,1237.73,17950000,1237.7
2010-04-22,1227.86,1230.85,1216.85,1228.89,15100000,1228.8
2010-04-21,1228.83,1234.88,1222.31,1227.86,17080000,1227.8
2010-04-20,1226.41,1231.88,1224.09,1228.83,15580000,1228.8
2010-04-19,1217.25,1226.71,1214.06,1226.41,17540000,1226.4
2010-04-16,1230.87,1231.91,1212.41,1217.25,22190000,1217.2
2010-04-15,1230.10,1232.05,1225.81,1230.87,18050000,1230.8
2010-04-14,1218.49,1230.37,1218.49,1230.10,21650000,1230.1
2010-04-13,1217.28,1220.64,1210.77,1218.49,20590000,1218.4
2010-04-12,1217.25,1219.95,1215.80,1217.28,25130000,1217.2
2010-04-09,1209.19,1217.74,1209.19,1217.25,20470000,1217.2
2010-04-08,1204.94,1211.58,1199.58,1209.19,17020000,1209.1
2010-04-07,1212.85,1212.85,1199.04,1204.94,22410000,1204.9
2010-04-06,1211.75,1214.56,1207.29,1212.85,19280000,1212.8
2010-04-05,1206.44,1213.70,1206.31,1211.75,20250000,1211.7
2010-04-01,1198.20,1209.35,1198.20,1206.44,14800000,1206.4
2010-03-31,1202.60,1202.73,1194.32,1198.20,16440000,1198.2
2010-03-30,1199.91,1205.23,1197.70,1202.60,16590000,1202.6
2010-03-29,1196.80,1202.94,1196.80,1199.91,13800000,1199.9
2010-03-26,1196.22,1203.61,1193.52,1196.80,13540000,1196.8
2010-03-25,1195.89,1209.42,1195.55,1196.22,17990000,1196.2
2010-03-24,1201.73,1201.73,1194.76,1195.89,16240000,1195.8
2010-03-23,1192.66,1202.19,1190.54,1201.73,15450000,1201.7
2010-03-22,1187.17,1195.17,1181.49,1192.66,13670000,1192.6
2010-03-19,1193.08,1198.76,1182.33,1187.17,24010000,1187.1
2010-03-18,1187.53,1193.59,1186.19,1193.08,12610000,1193.0
2010-03-17,1182.66,1191.18,1182.66,1187.53,14970000,1187.5
2010-03-16,1177.74,1183.52,1175.26,1182.66,15730000,1182.6
2010-03-15,1174.55,1177.93,1170.10,1177.74,13880000,1177.7
2010-03-12,1172.50,1176.68,1171.23,1174.55,19250000,1174.5
2010-03-11,1167.78,1172.50,1161.06,1172.50,18780000,1172.5
2010-03-10,1165.82,1170.48,1162.76,1167.78,18550000,1167.7
2010-03-09,1165.85,1170.90,1162.72,1165.82,17720000,1165.8
2010-03-08,1169.16,1171.87,1165.33,1165.85,16330000,1165.8
2010-03-05,1154.60,1169.69,1154.60,1169.16,22480000,1169.1
2010-03-04,1149.31,1155.63,1149.16,1154.60,15970000,1154.6
2010-03-03,1149.38,1156.54,1146.78,1149.31,18800000,1149.3
2010-03-02,1148.57,1154.77,1147.60,1149.38,18410000,1149.3
2010-03-01,1141.03,1149.36,1141.03,1148.57,18010000,1148.5
2010-02-26,1139.97,1144.37,1135.50,1141.03,14070000,1141.0
2010-02-25,1148.31,1148.31,1125.88,1139.97,12900000,1139.9
2010-02-24,1138.17,1150.42,1138.17,1148.31,11540000,1148.3
2010-02-23,1149.62,1152.07,1136.70,1138.17,13880000,1138.1
2010-02-22,1151.76,1154.93,1147.89,1149.62,13680000,1149.6
2010-02-19,1151.70,1155.72,1144.68,1151.76,13520000,1151.7
2010-02-18,1141.99,1153.12,1140.61,1151.70,14320000,1151.7
2010-02-17,1138.25,1144.34,1138.05,1141.99,16120000,1141.9
2010-02-16,1117.93,1139.36,1117.93,1138.25,15980000,1138.2
2010-02-12,1123.46,1123.46,1105.65,1117.93,16770000,1117.9
2010-02-11,1113.58,1125.77,1107.03,1123.46,13100000,1123.4
2010-02-10,1115.78,1118.66,1104.67,1113.57,14460000,1113.5
2010-02-09,1099.34,1123.42,1099.34,1115.78,14220000,1115.7
2010-02-08,1110.97,1112.17,1099.12,1099.34,10810000,1099.3
2010-02-05,1112.43,1115.62,1091.24,1110.97,16390000,1110.9
2010-02-04,1143.83,1143.83,1112.05,1112.43,15750000,1112.4
2010-02-03,1145.34,1147.64,1139.25,1143.83,13660000,1143.8
2010-02-02,1135.44,1147.54,1132.10,1145.34,16340000,1145.3
2010-02-01,1119.58,1135.85,1119.58,1135.44,15000000,1135.4
2010-01-29,1127.82,1140.09,1117.53,1119.58,17110000,1119.5
2010-01-28,1139.40,1142.58,1120.32,1127.82,12950000,1127.8
2010-01-27,1130.69,1141.78,1125.60,1139.40,13380000,1139.4
2010-01-26,1133.05,1143.34,1127.26,1130.69,13490000,1130.6
2010-01-25,1130.20,1139.50,1130.20,1133.05,12610000,1133.0
2010-01-22,1152.96,1152.96,1129.22,1130.20,18730000,1130.2
2010-01-21,1176.30,1177.41,1152.04,1152.96,16700000,1152.9
2010-01-20,1189.48,1189.48,1166.13,1176.30,15030000,1176.3
2010-01-19,1176.30,1189.84,1174.67,1189.48,16370000,1189.4
2010-01-15,1186.74,1186.93,1170.86,1176.30,19170000,1176.3
2010-01-14,1182.32,1187.93,1181.12,1186.74,14140000,1186.7
2010-01-13,1177.14,1185.97,1174.60,1182.32,16320000,1182.3
2010-01-12,1177.72,1179.22,1170.75,1177.14,18780000,1177.1
2010-01-11,1177.19,1180.31,1171.79,1177.72,19140000,1177.7
2010-01-08,1177.06,1177.24,1170.87,1177.19,16440000,1177.1
2010-01-07,1172.21,1177.32,1165.09,1177.06,17190000,1177.0
2010-01-06,1168.81,1174.75,1168.03,1172.21,20450000,1172.2
2010-01-05,1167.77,1169.39,1162.96,1168.81,16500000,1168.8
2010-01-04,1151.32,1169.73,1151.32,1167.77,18050000,1167.7
2009-12-31,1164.36,1165.06,1150.65,1151.31,13450000,1151.3
2009-12-30,1164.97,1164.97,1160.52,1164.36,20190000,1164.3
2009-12-29,1164.46,1168.73,1164.46,1164.97,22260000,1164.9
2009-12-28,1160.77,1164.75,1159.95,1164.46,12130000,1164.4
2009-12-24,1155.83,1160.96,1155.27,1160.77,6130000,1160.7
